7710,1174,0.010897171,0.002028322,6695936,614465536,30480,15027200,,
7720,1148,0.0108819399,0.0020565658,6538240,600834048,30220,14694400,,
7730,1100,0.0108720401,0.0020887784,6258688,575668224,29410,14080000,,
7740,1049,0.0109095316,0.0021523475,5991424,549191680,28900,13427200,,
7750,1006,0.0109915536,0.0022101764,5788672,526647296,28460,12876800,,
7760,978,0.011062708,0.0022558793,5663744,511967232,28240,12518400,,
7770,936,0.0111398141,0.0023220486,5457920,489947136,27820,11980800,,
7780,916,0.0111186099,0.0023548376,5330944,479461376,27610,11724800,,
7790,897,0.0110142728,0.002386427,5171200,469499904,27400,11481600,,
7800,886,0.0110055116,0.002405474,5103616,463732736,27280,11340800,,
7810,873,0.0110060779,0.0024296607,5028864,456916992,27150,11174400,,
7820,853,0.011076501,0.002471058,4944896,446431232,26980,10918400,,
7830,843,0.0110294118,0.00249203,4866048,441188352,26890,10790400,,
7840,837,0.0110267991,0.0025108274,4830208,438042624,26900,10713600,,
7850,830,0.0110468844,0.0025272967,4798464,434372608,26850,10624000,,
7860,792,0.0113950822,0.0025824653,4722688,414449664,26180,10137600,,
7870,714,0.0122532895,0.0026938901,4577280,373555200,24620,9139200,,
7880,904,0.0129118452,0.0034326604,6106112,472907776,39720,11571200,,
7890,901,0.0131613251,0.0034570963,6203392,471334912,39870,11532800,,
7900,964,0.0128557043,0.003347867,6483968,504365056,41310,12339200,,
7910,1043,0.0126043168,0.0032575803,6879232,545783808,43490,13350400,,
7920,974,0.0126209651,0.0033688398,6431744,509607936,42000,12467200,,
7930,971,0.0126076335,0.003377639,6405120,508035072,41980,12428800,,
7940,971,0.0126237584,0.0033784436,6413312,508035072,41990,12428800,,
7950,969,0.0126175511,0.0033838042,6396928,506986496,41970,12403200,,
7960,965,0.0126111436,0.0033954016,6367232,504889344,41940,12352000,,
7970,966,0.0125534881,0.0033926954,6344704,505413632,41950,12364800,,
7980,958,0.0126238069,0.0034128719,6327296,501219328,41850,12262400,,
7990,958,0.012640151,0.0034136874,6335488,501219328,41860,12262400,,
8000,956,0.0126338935,0.0034191946,6319104,500170752,41840,12236800,,
8010,957,0.0126227094,0.0034172544,6320128,500695040,41860,12249600,,
8020,954,0.0126291831,0.0034255438,6306816,499384320,41830,12211200,,
8030,954,0.0126291831,0.0034255438,6306816,499384320,41830,12211200,,
8040,951,0.0126320596,0.0034338854,6288384,497811456,41800,12172800,,
8050,950,0.0126041941,0.0034391447,6267904,497287168,41820,12160000,,
8060,958,0.0124987748,0.0034202114,6267904,501481472,41940,12262400,,
8070,957,0.0124975471,0.0034229689,6260736,500957184,41930,12249600,,
8080,954,0.0124733432,0.0034312762,6228992,499384320,41900,12211200,,
8090,953,0.0124843996,0.0034332371,6227968,498860032,41880,12198400,,
8100,947,0.0125099154,0.0034483897,6201344,495714304,41800,12121600,,
8110,1007,0.0118741453,0.0033336954,6259712,527171584,42970,12889600,,
8120,998,0.011850069,0.0033535822,6191104,522452992,42840,12774400,,
8130,1061,0.0112191777,0.0031971607,6232064,555483136,43420,13580800,,
8140,1055,0.0112237482,0.0032094194,6199296,552337408,43340,13504000,,
8150,1052,0.0112241938,0.0032163439,6181888,550764544,43310,13465600,,
8160,1046,0.0112269627,0.0032280712,6148096,547618816,43220,13388800,,
8170,1040,0.0112241213,0.0032376803,6111232,544473088,43100,13312000,,
8180,1029,0.0112207269,0.0032563472,6044672,538705920,42890,13171200,,
8190,2023,0.0133910619,0.0020363476,14185472,1059323904,52730,25894400,,
8200,2012,0.0134079917,0.00203855,14126080,1053556736,52500,25753600,,
8210,2002,0.0133969039,0.0020413181,14044160,1048313856,52310,25625600,,
8220,2002,0.0133783446,0.0020409278,14024704,1048313856,52300,25625600,,
8230,2002,0.0133734606,0.0020420985,14019584,1048313856,52330,25625600,,
8240,2000,0.013385873,0.0020417969,14018560,1047265280,52270,25600000,,
8250,1993,0.0133995855,0.0020454403,13983744,1043595264,52180,25510400,,
8260,1993,0.0134113602,0.0020450483,13996032,1043595264,52170,25510400,,
8270,1991,0.0134189559,0.002045533,13989888,1042546688,52130,25484800,,
8280,1975,0.0134248257,0.0020494462,13883392,1034158080,51810,25280000,,
8290,1976,0.0134120851,0.0020488044,13877248,1034682368,51820,25292800,,
8300,2015,0.0131754658,0.0020238834,13901824,1055129600,52200,25792000,,
8310,2013,0.0131662289,0.0020247299,13878272,1054081024,52170,25766400,,
8320,2112,0.0126409176,0.0019675515,13980672,1105985536,53190,27033600,,
8330,2086,0.0127574169,0.0019808395,13935616,1092354048,52890,26700800,,
8340,2076,0.0128189429,0.0019869942,13935616,1087111168,52800,26572800,,
8350,2059,0.0130189339,0.0020083323,14036992,1078198272,52930,26355200,,
8360,2059,0.0130122857,0.0020083323,14029824,1078198272,52930,26355200,,
8370,2062,0.0129895378,0.002006547,14025728,1079771136,52960,26393600,,
8380,2063,0.012981338,0.0020059531,14023680,1080295424,52970,26406400,,
8390,2072,0.012952253,0.0020010105,14053376,1085014016,53070,26521600,,
8400,2067,0.0129552404,0.0020028272,14022656,1082392576,52990,26457600,,
8410,2079,0.0129189366,0.0020032918,14064640,1088684032,53310,26611200,,
8420,2079,0.0129471542,0.0020040434,14095360,1088684032,53330,26611200,,
8430,2123,0.0132974608,0.0020188118,14783488,1111752704,54860,27174400,,
8440,2122,0.0132889906,0.0020190269,14767104,1111228416,54840,27161600,,
8450,2136,0.0132475612,0.0020182292,14818304,1118568448,55180,27340800,,
8460,2137,0.013248675,0.0020209406,14826496,1119092736,55280,27353600,,
8470,2139,0.0132408437,0.0020201467,14831616,1120141312,55310,27379200,,
8480,2139,0.0132344445,0.0020201467,14824448,1120141312,55310,27379200,,
8490,2139,0.0132207319,0.0020201467,14809088,1120141312,55310,27379200,,
8500,2115,0.0133348743,0.0020338357,14769152,1107558400,55060,27072000,,
8510,2114,0.0133078898,0.0020333195,14732288,1107034112,55020,27059200,,
8520,2107,0.0133187441,0.0020359961,14695424,1103364096,54910,26969600,,
8530,2058,0.0135725797,0.0020666302,14626816,1077673984,54440,26342400,,
8540,2054,0.013590475,0.002067612,14617600,1075576832,54360,26291200,,
8550,2072,0.0134883124,0.0020537977,14635008,1085014016,54470,26521600,,
8560,2223,0.0133310347,0.0022548358,15519744,1164181504,64160,28454400,,
8570,2195,0.0131405003,0.0022280752,15105024,1149501440,62600,28096000,,
8580,2078,0.0124471136,0.0022753248,13544448,1088159744,60520,26598400,,
8590,1963,0.0118632045,0.0023397701,12193792,1027866624,58790,25126400,,
8600,2135,0.0121061694,0.0026968677,13535232,1118044160,73700,27328000,,
8610,2106,0.0119963751,0.0027102623,13230080,1102839808,73060,26956800,,
8620,2183,0.0118038437,0.0026765775,13494272,1143209984,74790,27942400,,
8630,2176,0.0117502013,0.0027031394,13389824,1139539968,75290,27852800,,
8640,1997,0.0122269836,0.0028116393,12785664,1045692416,71870,25561600,,
8650,1964,0.0121967005,0.002830639,12542976,1028390912,71160,25139200,,
8660,1941,0.0121016169,0.0028508984,12299264,1016332288,70830,24844800,,
8670,1928,0.0120565275,0.0028575596,12171264,1009516544,70520,24678400,,
8680,1874,0.0120694046,0.0029019644,11842560,981204992,69610,23987200,,
8690,1866,0.012027938,0.002908963,11751424,977010688,69480,23884800,,
8700,1852,0.0119605806,0.002922938,11597824,969670656,69290,23705600,,
8710,1833,0.0118884014,0.0029430067,11409408,959709184,69050,23462400,,
8720,1818,0.0118144967,0.0029522483,11245568,951844864,68700,23270400,,
8730,1806,0.011778313,0.0029653758,11137024,945553408,68550,23116800,,
8740,2217,0.0098304499,0.0025513081,11413504,1161035776,72400,28377600,,
8750,2186,0.009673045,0.0025478185,11073536,1144782848,71290,27980800,,
8760,2162,0.0095730252,0.0025331001,10841088,1132462080,70100,27673600,,
8770,2113,0.0094103431,0.002479073,10415104,1106771968,67050,27046400,,
8780,2049,0.0091616543,0.0024215318,9832448,1073217536,63510,26227200,,
8790,1997,0.0089491306,0.0023809151,9360384,1045954560,60860,25561600,,
8800,1959,0.0088554308,0.0023692732,9085952,1026031616,59410,25075200,,
8810,1946,0.0088051376,0.002361013,8974336,1019215872,58810,24908800,,
8820,1928,0.0087008372,0.0023563116,8785920,1009778688,58150,24678400,,
8830,1910,0.0086170892,0.0023388416,8620032,1000341504,57180,24448000,,
8840,1902,0.0085690789,0.002337178,8536064,996147200,56900,24345600,,
8850,2219,0.0077508177,0.0021983438,9007104,1162084352,62440,28403200,,
8860,2223,0.0077245412,0.0022147717,8992768,1164181504,63020,28454400,,
8870,2192,0.0075698647,0.0021826528,8689664,1147928576,61240,28057600,,
8880,2184,0.0075170468,0.0021813473,8597504,1143734272,60980,27955200,,
8890,2210,0.0076284683,0.002265625,8828928,1157365760,64090,28288000,,
8900,2174,0.0074275414,0.0022226455,8456192,1138491392,61850,27827200,,
8910,2143,0.0073745182,0.0022194354,8275968,1122238464,60880,27430400,,
8920,2125,0.0073155919,0.0022169118,8140800,1112801280,60300,27200000,,
8930,2216,0.0071110162,0.0021512579,8252416,1160511488,61020,28364800,,
8940,2197,0.0069865715,0.0021499488,8038400,1150550016,60460,28121600,,
8950,2154,0.0069746035,0.0021413649,7867392,1128005632,59040,27571200,,
8960,2066,0.0070261401,0.0021633743,7603200,1082130432,57210,26444800,,
8970,2021,0.0070908401,0.0021755938,7505920,1058537472,56280,25868800,,
8980,1832,0.0075147285,0.0022925764,7209984,959447040,53760,23449600,,
8990,1830,0.0074973075,0.0022920936,7185408,958398464,53690,23424000,,
9000,1827,0.0074871575,0.0022924364,7163904,956825600,53610,23385600,,
9010,1828,0.0074659433,0.0022903275,7147520,957349888,53590,23398400,,
9020,1837,0.0074027163,0.0022825088,7121920,962068480,53670,23513600,,
9030,1837,0.0073824932,0.0022816583,7102464,962068480,53650,23513600,,
9040,1825,0.007349664,0.0022816781,7024640,955777024,53300,23360000,,
9050,1792,0.0073585894,0.0022844587,6905856,938475520,52400,22937600,,
9060,1601,0.0076928337,0.0023520456,6451200,838598656,48200,20492800,,
9070,1418,0.0082013325,0.0024666123,6090752,742653952,44770,18150400,,
9080,1288,0.0083362685,0.002463849,5622784,674496512,40620,16486400,,
9090,1165,0.0084604641,0.0024718348,5160960,610009088,36860,14912000,,
9100,1045,0.0085930013,0.002479067,4701184,547094528,33160,13376000,,
9110,990,0.008614694,0.0024668561,4464640,518258688,31260,12672000,,
9120,931,0.0088652333,0.002520811,4320256,487325696,30040,11916800,,
9130,891,0.0089850337,0.0025454195,4190208,466354176,29030,11404800,,
9140,857,0.0091046902,0.0025607132,4083712,448528384,28090,10969600,,
9150,799,0.0089334665,0.0024385951,3737600,418381824,24940,10227200,,
9160,785,0.0090008171,0.0024502389,3699712,411041792,24620,10048000,,
9170,770,0.0090824122,0.0024786932,3661824,403177472,24430,9856000,,
9180,763,0.0091479044,0.0024942661,3654656,399507456,24360,9766400,,
9190,753,0.0092098155,0.0025128652,3631104,394264576,24220,9638400,,
9200,745,0.0092222152,0.0025272651,3597312,390070272,24100,9536000,,
9210,717,0.0094573804,0.0025932706,3550208,375390208,23800,9177600,,
9220,712,0.009510153,0.0026070927,3545088,372768768,23760,9113600,,
9230,706,0.0095578457,0.0026181834,3532800,369623040,23660,9036800,,
9240,652,0.0101688411,0.0027703221,3473408,341573632,23120,8345600,,
9250,694,0.0097754822,0.0026454431,3554304,363593728,23500,8883200,,
9260,646,0.0101937694,0.0027827496,3449856,338427904,23010,8268800,,
9270,645,0.0102095859,0.002787064,3449856,337903616,23010,8256000,,
9280,639,0.0101892864,0.0027912265,3410944,334757888,22830,8179200,,
9290,734,0.0109092749,0.0026258089,4195328,384565248,24670,9395200,,
9300,733,0.0109215017,0.0026283254,4194304,384040960,24660,9382400,,
9310,734,0.0108906357,0.0026258089,4188160,384565248,24670,9395200,,
9320,736,0.0108928875,0.002621858,4200448,385613824,24700,9420800,,
9330,734,0.0108719964,0.0026226158,4180992,384565248,24640,9395200,,
9340,733,0.0108441766,0.0026293912,4164608,384040960,24670,9382400,,
9350,732,0.0108536611,0.002631916,4162560,383516672,24660,9369600,,
9360,730,0.0108593215,0.0026369863,4153344,382468096,24640,9344000,,
9370,728,0.0108462199,0.0026345725,4136960,381419520,24550,9318400,,
9380,728,0.0110583119,0.0026667668,4217856,381419520,24850,9318400,,
9390,731,0.0110717189,0.0026665099,4240384,382992384,24950,9356800,,
9400,731,0.0110636978,0.0026633037,4237312,382992384,24920,9356800,,
9410,729,0.0110350892,0.0026545353,4214784,381943808,24770,9331200,,
9420,728,0.0108113187,0.0026399382,4123648,381419520,24600,9318400,,
9430,725,0.010780603,0.0026487069,4094976,379846656,24580,9280000,,
9440,827,0.0098920523,0.0024183797,4286464,433324032,25600,10585600,,
9450,823,0.0098902926,0.0024225395,4264960,431226880,25520,10534400,,
9460,1019,0.0110510806,0.0020984114,5898240,533725184,27370,13043200,,
9470,822,0.010275601,0.0024036268,4425728,430702592,25290,10521600,,
9480,817,0.0102619795,0.0024097307,4392960,428081152,25200,10457600,,
9490,819,0.0101939524,0.0024105235,4374528,429129728,25270,10483200,,
9500,818,0.0101968654,0.0024096501,4370432,428605440,25230,10470400,,
9510,800,0.010074656,0.0024287109,4222976,419168256,24870,10240000,,
9520,773,0.0098806634,0.0024589667,4001792,405012480,24330,9894400,,
9530,757,0.0097591705,0.0024779145,3870720,396623872,24010,9689600,,
9540,750,0.009738263,0.0024885417,3826688,392953856,23890,9600000,,
9550,742,0.0096694833,0.0024985259,3759104,388759552,23730,9497600,,
9560,735,0.0096526123,0.0025063776,3717120,385089536,23580,9408000,,
9570,732,0.0096281186,0.0025113132,3692544,383516672,23530,9369600,,
9580,726,0.0095865998,0.0025191546,3646464,380370944,23410,9292800,,
9590,722,0.0095910213,0.0025103878,3628032,378273792,23200,9241600,,
9600,719,0.0095848556,0.0025143428,3610624,376700928,23140,9203200,,
9610,717,0.0095870769,0.0025180875,3601408,375652352,23110,9177600,,
9620,717,0.0095679955,0.0025180875,3594240,375652352,23110,9177600,,
9630,717,0.009513477,0.0025169979,3573760,375652352,23100,9177600,,
9640,719,0.0094788405,0.0025121697,3570688,376700928,23120,9203200,,
9650,718,0.0094484974,0.0025102281,3554304,376176640,23070,9190400,,
9660,720,0.0094276624,0.0025054253,3556352,377225216,23090,9216000,,
9670,716,0.0093466108,0.0025085108,3506176,375128064,22990,9164800,,
9680,716,0.0093056647,0.0025052374,3490816,375128064,22960,9164800,,
9690,715,0.0094498994,0.0025152972,3539968,374603776,23020,9152000,,
9700,710,0.0094504272,0.0025253081,3515392,371982336,22950,9088000,,
9710,703,0.0094055827,0.002538229,3464192,368312320,22840,8998400,,
9720,699,0.0092525277,0.0025337536,3388416,366215168,22670,8947200,,
9730,698,0.0091789875,0.0025295487,3356672,365690880,22600,8934400,,
9740,697,0.0091809494,0.002532057,3352576,365166592,22590,8921600,,
9750,697,0.0091725368,0.0025309362,3349504,365166592,22580,8921600,,
9760,695,0.009162392,0.0025348471,3336192,364118016,22550,8896000,,
9770,692,0.0091654239,0.0025379335,3322880,362545152,22480,8857600,,
9780,688,0.0090852273,0.0025311137,3274752,360448000,22290,8806400,,
9790,721,0.009018802,0.0024022625,3406848,377749504,22170,9228800,,
9800,707,0.0089238323,0.0023525902,3305472,370409472,21290,9049600,,
9810,664,0.0085837415,0.0021684394,2985984,347865088,18430,8499200,,
9820,627,0.0083113029,0.0020110646,2729984,328466432,16140,8025600,,
9830,577,0.007914049,0.0017899697,2394112,302514176,13220,7385600,,
9840,550,0.0075958807,0.0016193182,2190336,288358400,11400,7040000,,
9850,523,0.0073195507,0.0014549474,2007040,274202624,9740,6694400,,
9860,496,0.0071982107,0.0013687626,1871872,260046848,8690,6348800,,
9870,481,0.007134388,0.0013172427,1799168,252182528,8110,6156800,,
9880,504,0.00726609,0.00124938,1920000,264241152,8060,6451200,,
9890,445,0.0068864115,0.0009866573,1606656,233308160,5620,5696000,,
9900,421,0.0070655805,0.000942696,1559552,220725248,5080,5388800,,
9910,421,0.0070702197,0.000942696,1560576,220725248,5080,5388800,,
9920,419,0.0070853222,0.0009434666,1556480,219676672,5060,5363200,,
9930,417,0.0070958858,0.0009404976,1551360,218628096,5020,5337600,,
9940,414,0.0070906929,0.0009416516,1539072,217055232,4990,5299200,,
9950,411,0.0071044328,0.0009428224,1530880,215482368,4960,5260800,,
9960,401,0.0069503974,0.0009351621,1461248,210239488,4800,5132800,,
9970,453,0.0063853822,0.000933016,1516544,237502464,5410,5798400,,
9980,554,0.0080385398,0.0010477775,2330624,289931264,7430,7091200,,
9990,558,0.0079878254,0.0010388665,2332672,292028416,7420,7142400,,
10000,557,0.0079740895,0.0010337186,2324480,291504128,7370,7129600,,
10010,604,0.0079388215,0.001073572,2509824,316145664,8300,7731200,,
10020,655,0.0074690606,0.001112834,2561024,342884352,9330,8384000,,
10030,646,0.0075066618,0.0011150348,2538496,338165760,9220,8268800,,
10040,644,0.0074935605,0.0011148583,2526208,337117184,9190,8243200,,
10050,587,0.0079058234,0.0010740524,2428928,307232768,8070,7513600,,
10060,590,0.007852292,0.0010738877,2424832,308805632,8110,7552000,,
10070,592,0.0078521574,0.0010755384,2433024,309854208,8150,7577600,,
10080,769,0.0078633626,0.0011896538,3166208,402653184,11710,9843200,,
10090,772,0.0079163627,0.0011961626,3200000,404226048,11820,9881600,,
10100,868,0.0078643429,0.0012366791,3572736,454295552,13740,11110400,,
10110,806,0.0071792508,0.0012077388,3030016,422051840,12460,10316800,,
10120,901,0.0071762959,0.0012408088,3384320,471597056,14310,11532800,,
10130,996,0.0072174302,0.0012746298,3763200,521404416,16250,12748800,,
10140,1174,0.0072511327,0.001322269,4457472,614727680,19870,15027200,,
10150,1104,0.0074581916,0.0013424196,4311040,578027520,18970,14131200,,
10160,1486,0.0075728851,0.0014010977,5890048,777781248,26650,19020800,,
10170,1481,0.0075562225,0.0014010804,5857280,775159808,26560,18956800,,
10180,1471,0.0075877277,0.0014074184,5841920,769916928,26500,18828800,,
10190,1628,0.0076334685,0.0014247735,6505472,852230144,29690,20838400,,
10200,1625,0.0076475828,0.0014264423,6505472,850657280,29670,20800000,,
10210,1620,0.0076579405,0.0014265046,6494208,848035840,29580,20736000,,
10220,1887,0.0076788024,0.0014445052,7586816,988020736,34890,24153600,,
10230,1891,0.0076739145,0.0014431022,7598080,990117888,34930,24204800,,
10240,1793,0.0076969047,0.001444855,7227392,938999808,33160,22950400,,
10250,1792,0.0076902933,0.0014417376,7217152,938475520,33070,22937600,,
10260,1786,0.0076548487,0.0014365202,7159808,935329792,32840,22860800,,
10270,1895,0.0076753119,0.0014466524,7619584,992739328,35090,24256000,,
10280,1849,0.0076983254,0.0014581362,7456768,968622080,34510,23667200,,
10290,1899,0.0076941288,0.0014637638,7654400,994836480,35580,24307200,,
10300,1959,0.007732638,0.0014719723,7931904,1025769472,36910,25075200,,
10310,1926,0.0077332987,0.0014708268,7798784,1008467968,36260,24652800,,
10320,1854,0.0077323285,0.0014676881,7505920,970719232,34830,23731200,,
10330,1739,0.0077214216,0.0014623167,7031808,910688256,32550,22259200,,
10340,1689,0.0077210377,0.0014584258,6829056,884473856,31530,21619200,,
10350,1670,0.0077211668,0.0014553705,6752256,874512384,31110,21376000,,
10360,1545,0.0076998441,0.001454288,6228992,808976384,28760,19776000,,
10370,1496,0.0077000711,0.0014496992,6031360,783286272,27760,19148800,,
10380,1367,0.0076908768,0.001440769,5504000,715653120,25210,17497600,,
10390,1334,0.0076790658,0.001437172,5362688,698351616,24540,17075200,,
10400,1230,0.0075087159,0.0014081555,4834304,643825664,22170,15744000,,
10410,1117,0.0074831839,0.0013932408,4374528,584581120,19920,14297600,,
10420,980,0.0074452287,0.0013719707,3819520,513015808,17210,12544000,,
10430,921,0.0073879076,0.00136231,3563520,482344960,16060,11788800,,
10440,870,0.0073607415,0.0013541667,3353600,455606272,15080,11136000,,
10450,825,0.0073200758,0.0013418561,3166208,432537600,14170,10560000,,
10460,809,0.0072572234,0.0013259039,3078144,424148992,13730,10355200,,
10470,757,0.007182959,0.0013168758,2850816,396886016,12760,9689600,,
10480,693,0.0072657377,0.0013347763,2639872,363331584,11840,8870400,,
10490,628,0.007423741,0.0013510151,2444288,329252864,10860,8038400,,
10500,566,0.0074329174,0.0013416519,2205696,296747008,9720,7244800,,
10510,547,0.0074054502,0.0013482633,2123776,286785536,9440,7001600,,
10520,516,0.0074264172,0.0013384205,2009088,270532608,8840,6604800,,
10530,480,0.0073282878,0.0013167318,1844224,251658240,8090,6144000,,
10540,397,0.0074238429,0.0013480006,1545216,208142336,6850,5081600,,
10550,472,0.0075021517,0.0013986361,1856512,247463936,8450,6041600,,
10560,307,0.0074753156,0.0013334691,1203200,160956416,5240,3929600,,
10570,243,0.0074668853,0.0012860082,951296,127401984,4000,3110400,,
10580,184,0.0073772928,0.0012143342,711680,96468992,2860,2355200,,
10590,153,0.0074295343,0.0011744281,595968,80216064,2300,1958400,,
10600,127,0.0074587844,0.001113435,496640,66584576,1810,1625600,,
10610,80,0.0095703125,0.0011816406,401408,41943040,1210,1024000,,
10620,39,0.0108173077,0.0012820513,221184,20447232,640,499200,,
10630,9,0.0043402778,0.0025173611,20480,4718592,290,115200,,
10640,37,0.0072318412,0.0015625,140288,19398656,740,473600,,
10650,51,0.0068167892,0.0013786765,182272,26738688,900,652800,,
10660,52,0.0066105769,0.0013822115,180224,27262976,920,665600,,
10670,158,0.0048086432,0.0009839794,398336,82837504,1990,2022400,,
10680,158,0.0048086432,0.0009839794,398336,82837504,1990,2022400,,
10690,159,0.0050854953,0.000997445,423936,83361792,2030,2035200,,
10700,1213,0.0142406289,0.0008192498,9037824,634650624,12720,15526400,,
10710,1178,0.0141894407,0.0008217052,8744960,616300544,12390,15078400,,
10720,1280,0.0136711106,0.000880127,9156608,669777920,14420,16384000,,
10730,1280,0.0136680528,0.0008789063,9154560,669777920,14400,16384000,,
10740,1285,0.0136452242,0.0008797422,9175040,672399360,14470,16448000,,
10750,1385,0.0132233273,0.0009296029,9584640,724828160,16480,17728000,,
10760,1386,0.0132363571,0.0009300595,9601024,725352448,16500,17740800,,
10770,1388,0.0132299373,0.0009309708,9610240,726401024,16540,17766400,,
10780,1398,0.0131757211,0.0009366059,9639936,731643904,16760,17894400,,
10790,1448,0.0127632091,0.0009387949,9672704,757858304,17400,18534400,,
10800,1448,0.0127645603,0.000939874,9673728,757858304,17420,18534400,,
10810,1453,0.0127367179,0.0009409412,9686016,760479744,17500,18598400,,
10820,1511,0.0123350493,0.0009358455,9755648,790888448,18100,19340800,,
10830,1520,0.0122992175,0.0009359581,9785344,795607040,18210,19456000,,
10840,1517,0.012308105,0.000935234,9773056,794034176,18160,19417600,,
10850,1494,0.012386597,0.0009250544,9686016,781975552,17690,19123200,,
10860,1498,0.0121823805,0.0009006801,9551872,784072704,17270,19174400,,
10870,1491,0.0122121158,0.0008986209,9530368,780402688,17150,19084800,,
10880,1487,0.0122331804,0.0008984112,9521152,778305536,17100,19033600,,
10890,1464,0.0122867131,0.0008874445,9414656,766246912,16630,18739200,,
10900,1508,0.0120054591,0.0008890086,9476096,789315584,17160,19302400,,
10910,1463,0.01218413,0.0008682929,9329664,765722624,16260,18726400,,
10920,1510,0.0120491294,0.0009478477,9523200,790364160,18320,19328000,,
10930,1517,0.0120308373,0.0009470789,9552896,794034176,18390,19417600,,
10940,2013,0.0095028444,0.0009011736,10016768,1054081024,23220,25766400,,
10950,1978,0.0096010108,0.0008965811,9944064,1035730944,22700,25318400,,
10960,1984,0.0096182658,0.0008962324,9992192,1038876672,22760,25395200,,
10970,1998,0.0095674251,0.0008958177,10009600,1046216704,22910,25574400,,
10980,1980,0.0096130294,0.0008952809,9966592,1036779520,22690,25344000,,
10990,1927,0.0098219505,0.0008992281,9910272,1008992256,22180,24665600,,
11000,1976,0.0096206375,0.0008955118,9954304,1034682368,22650,25292800,,
11010,1946,0.0097410037,0.0008968718,9925632,1018953728,22340,24908800,,
11020,1845,0.0101636703,0.0009002371,9818112,966000640,21260,23616000,,
11030,1607,0.0113779117,0.0009164009,9571328,841220096,18850,20569600,,
11040,1572,0.0115793744,0.0009432649,9528320,822870016,18980,20121600,,
11050,1569,0.0117860776,0.0009510437,9679872,821297152,19100,20083200,,
11060,1515,0.012183626,0.0009684406,9661440,792985600,18780,19392000,,
11070,1512,0.0121987827,0.0009450438,9654272,791412736,18290,19353600,,
11080,1495,0.0121335846,0.0009453386,9494528,782499840,18090,19136000,,
11090,1483,0.0122081856,0.000945086,9476096,776208384,17940,18982400,,
11100,1476,0.0122569032,0.000945863,9468928,772538368,17870,18892800,,
11110,1470,0.0123030239,0.0009460034,9465856,769392640,17800,18816000,,
11120,1463,0.0123486178,0.0009435877,9455616,765722624,17670,18726400,,
11130,1458,0.0123803032,0.0009436085,9447424,763101184,17610,18662400,,
11140,1455,0.0123978055,0.0009423325,9441280,761528320,17550,18624000,,
11150,1415,0.0126894358,0.0009413648,9397248,740556800,17050,18112000,,
11160,1412,0.012703973,0.0009405984,9388032,738983936,17000,18073600,,
11170,1407,0.0127394647,0.0009339463,9380864,736362496,16820,18009600,,
11180,1415,0.0127198562,0.0009358436,9419776,740556800,16950,18112000,,
11190,1421,0.0127059834,0.0009395892,9449472,743702528,17090,18188800,,
11200,1420,0.0127397487,0.0009391505,9467904,743178240,17070,18176000,,
11210,1428,0.012716207,0.0009431898,9503744,747372544,17240,18278400,,
11220,1429,0.0127100311,0.0009447166,9505792,747896832,17280,18291200,,
11230,1465,0.012457265,0.0009422995,9551872,766771200,17670,18752000,,
11240,1458,0.012507783,0.0009430727,9544704,763101184,17600,18662400,,
11250,1424,0.0127629814,0.0009458392,9511936,745275392,17240,18227200,,
11260,1401,0.0129617112,0.0009490989,9503744,733216768,17020,17932800,,
11270,1363,0.0132648842,0.0009532052,9461760,713293824,16630,17446400,,
11280,1374,0.0131798555,0.000954103,9477120,719060992,16780,17587200,,
11290,1371,0.0131987578,0.0009527717,9469952,717488128,16720,17548800,,
11300,1324,0.0132114903,0.0009576803,9153536,692846592,16230,16947200,,
11310,1177,0.0131538687,0.0009797154,8099840,615776256,14760,15065600,,
11320,1104,0.0130090177,0.0009935462,7516160,577765376,14040,14131200,,
11330,1052,0.0129241071,0.0010055252,7114752,550502400,13540,13465600,,
11340,1017,0.0128694581,0.001010939,6848512,532152320,13160,13017600,,
11350,988,0.0128042596,0.0010192624,6619136,516947968,12890,12646400,,
11360,1077,0.0115715843,0.0010024954,6521856,563609600,13820,13785600,,
11370,1061,0.0115306303,0.0010028864,6402048,555220992,13620,13580800,,
11380,1050,0.0114857914,0.0010089286,6310912,549453824,13560,13440000,,
11390,1042,0.0114295373,0.0010129259,6232064,545259520,13510,13337600,,
11400,1038,0.0112589695,0.001013066,6118400,543424512,13460,13286400,,
11410,1542,0.0081918338,0.0009393239,6611968,807141376,18540,19737600,,
11420,1527,0.0080674504,0.0009388302,6448128,799277056,18350,19545600,,
11430,1517,0.0080033633,0.000942444,6354944,794034176,18300,19417600,,
11440,1508,0.0079681792,0.000943406,6289408,789315584,18210,19302400,,
11450,1510,0.0078733934,0.0009437086,6222848,790364160,18240,19328000,,
11460,1508,0.0077774722,0.0009371892,6138880,789315584,18090,19302400,,
11470,1501,0.0077290832,0.0009363549,6072320,785645568,17990,19212800,,
11480,1487,0.0076559342,0.0009367645,5958656,778305536,17830,19033600,,
11490,1481,0.0076328416,0.0009373945,5916672,775159808,17770,18956800,,
11500,1467,0.0075671091,0.0009383521,5810176,767819776,17620,18777600,,
11510,1452,0.0075079769,0.0009383609,5705728,759955456,17440,18585600,,
11520,1418,0.0074565083,0.000942128,5533696,742129664,17100,18150400,,
11530,1384,0.0074731949,0.0009483382,5412864,724303872,16800,17715200,,
