2250.0,2223.0,0.0903820578135555,0.008338253486279801,1.0522112E8,1.164181504E9,237260.0,2.84544E7,
2260.0,2223.0,0.09028002561360055,0.008313301282051282,1.05102336E8,1.164181504E9,236550.0,2.84544E7,
2270.0,2223.0,0.09019118723260527,0.008283780364372469,1.04998912E8,1.164181504E9,235710.0,2.84544E7,
2280.0,2223.0,0.09004077769646476,0.008237390350877193,1.04823808E8,1.164181504E9,234390.0,2.84544E7,
2290.0,2223.0,0.08989828445170006,0.008185025865946919,1.0465792E8,1.164181504E9,232900.0,2.84544E7,
2300.0,2223.0,0.08985782340689034,0.008172022604588394,1.04610816E8,1.164181504E9,232530.0,2.84544E7,
2310.0,2223.0,0.08969949757937401,0.008128795546558704,1.04426496E8,1.164181504E9,231300.0,2.84544E7,
2320.0,2223.0,0.08960010414321098,0.008119306680161944,1.04310784E8,1.164181504E9,231030.0,2.84544E7,
2330.0,2223.0,0.08954996763116416,0.008121063877642824,1.04252416E8,1.164181504E9,231080.0,2.84544E7,
2340.0,2223.0,0.08944001913983338,0.008109817813765182,1.04124416E8,1.164181504E9,230760.0,2.84544E7,
2350.0,2223.0,0.08931071971402837,0.008095057354925776,1.03973888E8,1.164181504E9,230340.0,2.84544E7,
2360.0,2223.0,0.08921572421751858,0.008084514170040486,1.03863296E8,1.164181504E9,230040.0,2.84544E7,
2370.0,2223.0,0.08913392253996848,0.00807643106162843,1.03768064E8,1.164181504E9,229810.0,2.84544E7,
2380.0,2223.0,0.08906531468137807,0.00806869939271255,1.03688192E8,1.164181504E9,229590.0,2.84544E7,
2390.0,2223.0,0.08900374352623283,0.0080620220422852,1.03616512E8,1.164181504E9,229400.0,2.84544E7,
2400.0,2223.0,0.08888675833145689,0.008049018780926676,1.0348032E8,1.164181504E9,229030.0,2.84544E7,
2410.0,2223.0,0.08879528118666967,0.008036366959064328,1.03373824E8,1.164181504E9,228670.0,2.84544E7,
2420.0,2223.0,0.08867917557982437,0.008016686347278453,1.03238656E8,1.164181504E9,228110.0,2.84544E7,
